CustomerID,Recency,Frequency,Monetary,cluster
14741.0,-1.0169017419907178,0.28853502684748356,0.6485341889121073,2
14744.0,-0.7929505299550972,-0.36375664952144354,0.4472179491922448,3
14745.0,0.6534867406634854,0.4178357057666631,0.5341779582852216,0
14747.0,1.3937103088245337,-0.6417402574795081,-0.629739455349791,1
14748.0,-0.40161592814042735,0.6310327136271195,0.6574952629212055,0
14752.0,-0.11821491824317586,-1.5163152688266495,-0.46992456723924175,3
14753.0,0.438117553559301,-0.2529694359854645,-0.134900848296667,0
14754.0,-0.10107307213179889,-0.0064179678670344,-0.023287430032544108,0
14755.0,-1.1295323062117837,1.4770999315262694,1.6419776852102057,2
14756.0,-0.8327788429287953,-0.06696959896537212,0.10569266351628466,3
14757.0,0.3155649666207626,-0.6015016823291519,-0.3993527747057686,3
14758.0,0.8764708651980531,0.4415855365264947,0.6961395476388523,0
14759.0,-1.530604553485709,0.7467261452710339,0.7709466243293196,2
14760.0,1.569723460512503,-1.5163152688266495,-1.9235581413401297,1
14761.0,0.1101700675632584,-0.9971495864031907,-0.8659267387343319,3
14762.0,1.4478197222594997,-0.5264266466770552,-0.7128475950134515,1
14764.0,-0.06773844989488922,-1.4025843704758783,-0.7857071956431139,3
14765.0,-0.40161592814042735,-0.046311212995135326,-0.8723238006660038,3
14766.0,-1.1932247025237737,0.9878067694841245,1.1059390747534183,2
14768.0,-0.7550651883195979,-1.5163152688266495,-1.1419443953591468,3
14769.0,-1.800529095901257,2.2413017514492233,2.1795082113804494,2
14770.0,1.324431358883372,0.1852839273544192,0.2530735174424724,0
14772.0,0.6534867406634854,-1.1356574322914186,-1.4648827290295043,1
14775.0,0.1101700675632584,0.3023466061819683,0.3767385985974209,0
14776.0,0.010607536108234322,0.8641913858152497,1.1264346507420981,0
14778.0,0.7639058082001838,-0.13209006858603722,0.09593799548251047,0
14779.0,1.5103389307548893,-0.0064179678670344,-0.47707629600970825,1
14780.0,0.054591709022972015,-0.3346749159418921,-0.34214869926559377,3
14782.0,1.6424416323190332,-1.4025843704758783,-1.1044462818492344,1
14784.0,-0.4767570622811818,-0.7757183134627192,-0.7458975769609284,3
14785.0,-1.0710391980387124,-1.8108408968821892,-2.073023917660093,3
14788.0,-1.2632415877374628,-0.2529694359854645,0.0318115571584541,3
14789.0,-0.42592397943853616,-1.4025843704758783,-1.1167736807145054,3
14790.0,-0.7929505299550972,0.08596385371872843,0.11287301174434616,3
14792.0,0.17530722974829485,-2.0158111171293602,0.15746565215517902,3
14793.0,-0.6194481573016847,-0.825703437907211,-0.9734258399789274,3
14794.0,-1.800529095901257,0.5412888670267407,0.5996832616638348,2
14795.0,1.0065585260735528,-1.4025843704758783,-1.5255610758910079,1
14796.0,-2.0004902215845126,2.1048375386955227,1.9814691297033857,2
14798.0,0.02550312074375137,-0.9358960435274891,-1.2439400467628543,3
14799.0,0.010607536108234322,-0.8789400364028287,-1.3389111047972304,3
14800.0,-0.051520891959741515,1.926742196893834,1.5356942924658687,2
14801.0,0.14978969770927247,0.28853502684748356,-1.1333075782450515,3
14803.0,0.9840353639602392,0.050179448907313254,0.2229319537797636,0
14804.0,-1.1932247025237737,-0.9358960435274891,-0.560770333706705,3
14805.0,-0.8327788429287953,0.1033201265735523,-0.1478826440994076,3
14806.0,0.3155649666207626,-0.9971495864031907,-1.1378697488066651,1
14808.0,-0.19027484086747024,1.4770999315262694,1.186633452995365,2
14810.0,-0.171704888998512,1.5505934764438447,0.9720952060819819,2
14813.0,0.3511685270365367,-0.2529694359854645,-1.3535911422102473,1
14815.0,-0.24845465946818057,0.20079607051846088,0.15119772204022947,0
14816.0,1.167084567426467,-1.6495754135565024,-0.8078900083535273,1
14817.0,1.1814602539686805,0.34253443086082996,0.4551483589419293,0
14818.0,0.2935609050442893,0.1203382599047555,0.003992764644389548,0
14819.0,0.18781285221814298,-0.8789400364028287,-0.8078900083535273,3
14820.0,-0.6194481573016847,-0.2793418934917623,-0.2287744108915424,3
14821.0,1.7845617750046023,-2.0158111171293602,0.2994038448658293,1
14823.0,1.0819409519376133,0.4297895901457512,-0.6450361771618013,0
14824.0,-1.0710391980387124,-0.2793418934917623,0.4680880512204709,3
14825.0,-1.6510712522102386,0.8931300558495514,1.0234279871413592,2
14828.0,1.1622515425174298,-0.6840306007272392,0.9916927243209468,0
14829.0,-0.40161592814042735,0.012860528937219892,0.054809291381646974,0
14830.0,0.04016182817146419,-0.026134870098326154,-1.1187617652844395,3
14834.0,-0.7550651883195979,0.3934362659812455,0.8166285459626336,2
14836.0,-1.0710391980387124,-1.4025843704758783,-1.7797807016660996,3
14837.0,0.45714375708146376,0.795536583647626,0.7827185828827238,0
14840.0,1.4628313411329348,-1.6495754135565024,-2.296188754751477,1
14841.0,0.04016182817146419,1.006891747418781,1.3280862354950098,2
14842.0,-0.11821491824317586,1.0499528382913954,1.2093970772703966,2
14844.0,0.17530722974829485,0.9550969462075977,1.3031293496097736,0
14847.0,0.9013166080080451,-0.8789400364028287,-0.68526684692324,1
14849.0,-0.6194481573016847,1.9339165401746217,1.9727768868876827,2
14850.0,1.616504647229658,-0.5264266466770552,-0.6372096704845975,1
14851.0,-0.5593595151420947,-0.3065578842838491,-0.22114919528131546,3
14852.0,0.1101700675632584,1.037852128190822,1.212816463731885,0
14853.0,-0.5308962404965865,-1.1356574322914186,-0.28668319184534474,3
14854.0,0.34766598079568517,0.9349004519307476,1.191627294001437,0
14855.0,0.7064735029814596,-0.5631198882479402,-0.013086606924437083,0
14856.0,-0.24845465946818057,0.3809812965210503,0.5941336617873488,0
14857.0,0.1235630267214431,0.3023466061819683,0.5011639690860978,0
14859.0,-0.9664703131013138,0.27450434690538705,0.6207523168087316,2
14860.0,-0.6843712568041422,-0.9971495864031907,-1.262980002608189,3
14861.0,0.02550312074375137,-1.4025843704758783,-1.5691216793447642,1
14862.0,-0.5033842938194363,0.1203382599047555,0.21801742593449902,0
14863.0,-0.40161592814042735,-0.9971495864031907,-0.8259771313840887,3
14865.0,-1.2632415877374628,-1.6495754135565024,-2.496450547294378,3
14866.0,-1.0710391980387124,0.7213049900997537,2.3818303673279018,2
14867.0,1.1076648003624128,-0.10983172965550261,0.07102018790233937,0
14868.0,-1.6510712522102386,1.0439221841432378,1.2440208876788248,2
14869.0,-1.1932247025237737,0.4415855365264947,0.0900519050672013,2
14870.0,1.4402413233476237,-0.8789400364028287,-0.6326049733643888,1
14871.0,-1.6510712522102386,0.7126710364581612,-0.2019561659458936,2
14873.0,1.2280981267595459,-0.3065578842838491,-0.20679963511288743,1
14875.0,0.6139042331785391,0.1033201265735523,0.685835793755583,0
14878.0,-0.9664703131013138,0.9142519343255417,0.6971345915180491,2
14880.0,0.3370824803897545,0.1033201265735523,0.06544556221875789,0
14881.0,-0.6843712568041422,-0.6840306007272392,-0.867052270524744,3
14882.0,-0.4767570622811818,-0.9971495864031907,-0.09350624732456292,3
14883.0,-0.7189276108401063,0.20079607051846088,0.13232205528158375,3
14885.0,0.7914862301767345,-0.7757183134627192,0.13620131336773725,1
14886.0,1.4055180597638832,-0.6417402574795081,-0.5309311926765772,1
14887.0,0.35813627588751223,-1.4025843704758783,0.8806016183064346,0
14888.0,1.2143075344674492,-0.5631198882479402,-0.5197841804947131,1
14889.0,1.6957779660815273,-1.063426794002013,-1.4906202595146885,1
14890.0,1.4094275483389465,-1.3032734494948104,-1.5691216793447642,1
14891.0,0.9013166080080451,-0.17841508880673024,-0.14885245497701688,0
14893.0,-1.1295323062117837,0.4647203949237174,0.5462682211186889,2
14894.0,0.4187203843357027,-0.4575394840928477,0.000901813264136736,0
14895.0,-1.2632415877374628,2.1663436653506696,2.208653168359207,2
14896.0,1.2003469194443204,0.0317202306089105,-0.299966094545928,0
14897.0,-1.2632415877374628,0.23102302457861779,0.6282326695332999,2
14898.0,-0.5593595151420947,0.8568120384580218,0.5892443589541907,2
14901.0,-1.0169017419907178,0.6951532352195245,0.6610385838640926,2
14902.0,-0.5033842938194363,-0.5631198882479402,-0.6169610714112579,3
14903.0,-0.6194481573016847,1.8519524067406545,1.206126453222893,2
14904.0,-1.800529095901257,0.4178357057666631,0.3879872178151976,2
14905.0,0.9552114969192627,-0.6840306007272392,-0.0545364908383045,1
14907.0,-1.6510712522102386,1.1630272964611579,1.3741780751602275,2
14908.0,0.3046252485152509,-1.1356574322914186,-0.7874201656907653,1
14910.0,-1.800529095901257,-0.2529694359854645,-0.36931590426825556,3
14913.0,-0.2687399676721142,0.6118465828565451,0.5388873094766177,0
14915.0,0.47581410134687546,-0.9358960435274891,-0.6910818180365312,1
14916.0,0.2595881708279145,0.5092704095143873,0.5670755093302098,0
14918.0,0.6765274742885363,0.06825530971694896,0.7630448536805423,0
14920.0,1.2371996000368404,0.2602472873589213,0.34723279613754704,0
14921.0,-0.3779867496990533,0.520070524189748,0.597228770622638,0
14923.0,-0.0045334212246630114,0.050179448907313254,0.11743024751359979,0
14924.0,1.37777796013854,-1.063426794002013,-0.6831342702955305,1
14929.0,-0.3326086565971666,-0.9971495864031907,-0.9948416569838253,3
14944.0,-0.40161592814042735,1.189280165456793,1.7613972405779554,2
14946.0,-0.8747810982012513,-1.8108408968821892,-1.7950792332954533,3
14947.0,0.2823688032182965,-0.825703437907211,-0.7442639504110855,3
14948.0,-0.5593595151420947,0.34253443086082996,0.4485198385751434,0
14950.0,-0.6843712568041422,-0.6015016823291519,-0.5145148547612757,3
14951.0,0.35813627588751223,-0.5631198882479402,-0.6785820358670343,3
14952.0,0.1235630267214431,1.006891747418781,1.9876604272890785,2
14953.0,-0.5033842938194363,0.23102302457861779,-0.7455706069930439,3
14954.0,-0.9664703131013138,0.5922441979279088,-0.6071516045729172,3
14957.0,1.4094275483389465,-0.9358960435274891,-2.370858196562988,1
14958.0,0.8951587945358898,0.012860528937219892,-0.2424252490158819,0
14959.0,0.18781285221814298,0.28853502684748356,0.05215974516730281,0
14960.0,-1.1932247025237737,-0.3346749159418921,-1.0048680000502606,3
14961.0,-1.0710391980387124,1.7336499870924953,1.8887731332987403,2
14962.0,1.473965642319532,-1.5163152688266495,-1.5610499647863665,1
14963.0,-1.1295323062117837,1.3241104278943407,0.6976316207343677,2
14964.0,1.3857714232725578,-0.8789400364028287,-1.074108216595595,1
14965.0,0.5210240476500317,0.5722065259763042,-0.07897096221523607,0
14966.0,-0.8747810982012513,-0.06696959896537212,-1.1465503841827267,3
14967.0,-0.019928725468804153,-1.4025843704758783,-0.3099213757864879,3
14968.0,-0.3779867496990533,-0.08813435806964812,-1.405866506032736,3
14970.0,0.23625570470881785,-0.15494008017973954,0.7537278213889257,0
14971.0,-0.2687399676721142,1.1360168496360352,0.46059137276709533,0
14972.0,0.7708688269097701,-0.6417402574795081,-1.6583238638395168,1
14973.0,0.6139042331785391,-0.20255134611148468,0.596219505768727,0
14974.0,-0.22862988271070547,-0.5264266466770552,-1.6618940302113965,3
14975.0,0.09658285619488385,-0.9971495864031907,-0.779908019615216,3
14976.0,0.09658285619488385,0.45322778227073784,0.16493005703092004,0
14978.0,0.2823688032182965,1.4016158599170112,0.9108098965118084,0
14981.0,1.3817815649288694,-1.2150595451435833,-1.7818064685965844,1
14984.0,-0.6843712568041422,-0.0064179678670344,-1.0415565455742404,3
14985.0,1.1718969001542172,0.6118465828565451,-0.7252146904370667,0
14987.0,-0.8327788429287953,-1.6495754135565024,-0.6349042535561275,3
14988.0,1.2326579813799823,-0.026134870098326154,-0.6121825274567954,1
14995.0,-0.20924346600924237,0.31594601523700505,-0.9541673146080136,3
14997.0,-0.06773844989488922,-0.36375664952144354,-0.16189358236790366,3
14998.0,1.0286279539272056,0.4872721954330546,-0.3805614559767443,0
15000.0,-0.051520891959741515,0.5092704095143873,-0.2588861181651771,0
15002.0,0.6765274742885363,0.8493728921802294,0.7787656545292908,0
15004.0,0.8951587945358898,1.1249902911143272,0.5519081008346682,0
15005.0,-0.8327788429287953,0.9142519343255417,1.8111480378002216,2
15006.0,0.010607536108234322,1.0439221841432378,-0.23935223485542112,0
15007.0,0.9668327636171345,-0.9358960435274891,-1.3446276925552751,1
15009.0,-0.9664703131013138,1.2494431188596922,0.5626029865608693,2
15010.0,-0.2687399676721142,-0.5631198882479402,-0.6861824148146182,3
15012.0,0.04016182817146419,0.941681830062466,-0.39412701076310647,0
15014.0,-0.11821491824317586,-0.13209006858603722,-0.8517928574203407,3
15016.0,1.039498642852349,-0.5631198882479402,-1.262980002608189,1
15017.0,-0.3107899438403918,-0.5631198882479402,-1.568311386125071,3
15018.0,-0.20924346600924237,-0.22738838610741396,-0.24824074984869363,3
15019.0,1.459096373737431,0.4297895901457512,-0.8292079601556158,1
15021.0,-1.1932247025237737,2.1161274580526572,0.902598184762755,2
15022.0,-1.0169017419907178,0.9878067694841245,0.2810646149469246,2
15023.0,-1.6510712522102386,2.280138754701428,1.8638446110837388,2
15024.0,-1.1295323062117837,1.108202389146763,0.7881687938398195,2
15025.0,-0.3107899438403918,0.45322778227073784,-0.5006203168307976,3
15026.0,0.3684959691681043,0.31594601523700505,-0.30054842986417707,0
15027.0,-0.3779867496990533,-0.13209006858603722,0.42070968442725426,0
15028.0,-1.1932247025237737,0.1203382599047555,-0.03869135524453148,3
15030.0,0.2710456870280866,-1.3032734494948104,-0.20923203502619994,3
15031.0,-1.530604553485709,0.8189977962085312,0.017823897490638882,2
15032.0,1.4210780672366723,0.1852839273544192,1.6344508341047181,0
15033.0,-1.530604553485709,2.1886921667707666,1.1416420431461802,2
15034.0,-0.8327788429287953,1.948109827435945,1.5304734475121322,2
15035.0,0.45714375708146376,-0.3346749159418921,-0.8783871711758979,1
15036.0,0.2823688032182965,0.9349004519307476,-0.3065897647236139,0
15038.0,0.1101700675632584,0.9550969462075977,0.06681181641262765,0
15039.0,-1.1295323062117837,0.6341911998293495,1.788561109437544,2
15041.0,1.0286279539272056,0.3934362659812455,-1.2092063817916725,1
15042.0,1.176688732608505,-1.5163152688266495,-1.4891302871228644,1
15043.0,-0.354996477002478,-1.8108408968821892,-0.1773178130470386,3
15044.0,-0.6843712568041422,2.0777545876991943,1.9521116268763485,2
15045.0,0.9195817038974621,-0.9358960435274891,0.1017812502610215,1
15046.0,-1.1295323062117837,1.3593418920388014,1.67132740828808,2
15047.0,1.4702658947044047,-0.4912757864609296,-0.5867723106564304,1
15048.0,0.20015608352294073,0.7039543347242186,-0.48428866274156823,0
15049.0,1.4849957194140795,-1.8108408968821892,-1.606325201571798,1
15050.0,-0.5033842938194363,0.520070524189748,0.8453076981915773,2
15051.0,-0.5593595151420947,1.037852128190822,0.6435095815755281,2
15052.0,1.6424416323190332,-0.2529694359854645,-1.0311134169126641,1
15053.0,-1.530604553485709,0.4415855365264947,0.0555647083831893,2
15054.0,-0.9664703131013138,0.8418729405757748,-0.708137415503769,3
15057.0,1.492292242025824,-0.3938738150067566,0.699286018744448,0
15058.0,-0.5033842938194363,1.622141903500475,0.986216430985184,2
15059.0,-0.171704888998512,1.4847087392435963,0.6116527744141194,2
15060.0,-1.1932247025237737,0.8931300558495514,-0.706573005758112,3
15061.0,-1.6510712522102386,1.9690225823723162,1.557917423771617,2
15062.0,0.2710456870280866,0.2602472873589213,0.3560729187538782,0
15063.0,1.241723140763572,-1.5163152688266495,-0.5157665101015939,1
15065.0,-0.22862988271070547,1.108202389146763,1.2954756222464063,2
15066.0,0.04016182817146419,0.012860528937219892,0.26998711269608255,0
15067.0,0.34766598079568517,0.5620181440319887,0.8280759686620595,0
15068.0,-0.06773844989488922,0.7632879942886875,-0.14852905773154185,0
15069.0,1.0767238730795285,0.4297895901457512,0.4543893440322186,0
15070.0,1.367033684670373,-2.299177937035025,-1.742083228415159,1
15071.0,0.49414276540839774,-0.36375664952144354,0.35105845036927835,0
15073.0,-1.1295323062117837,0.2160392941476351,0.4024933830689402,2
15074.0,0.5976341331508411,0.012860528937219892,0.11719717255724156,0
15075.0,0.3370824803897545,-0.3346749159418921,0.14525540348774388,0
15076.0,1.039498642852349,0.13703154418532507,0.25787331935400154,0
15078.0,-1.2632415877374628,2.050615652698976,2.116607474134493,2
15079.0,1.2371996000368404,0.1033201265735523,0.2721000183667154,0
15081.0,-0.5888487871221425,-0.17841508880673024,-0.23324009920975078,3
15083.0,1.4210780672366723,-1.5163152688266495,-1.9353733273505775,1
15087.0,1.513915491967959,-0.7757183134627192,-0.6926185678749796,1
15088.0,-0.6194481573016847,0.2602472873589213,0.49152696073986457,0
15089.0,-1.0710391980387124,1.0499528382913954,1.089137074507576,2
15090.0,1.6066324619206431,-0.4575394840928477,-0.4898598286970646,1
15091.0,0.22437326916355196,-0.2529694359854645,-0.277377103405696,3
15092.0,1.2507166100971927,-0.36375664952144354,-0.3217871533415902,1
15093.0,-0.7189276108401063,0.795536583647626,1.57845577824777,2
15095.0,0.5811011166358437,0.1033201265735523,0.6307701388252112,0
15096.0,-0.135690989569752,-0.9971495864031907,-1.0150079910858472,3
15097.0,-1.530604553485709,-0.3938738150067566,-0.8952790343506993,3
15098.0,1.0923020688785146,-1.8108408968821892,0.14757779611223365,1
15099.0,0.408877692792432,-0.4575394840928477,-0.42125747285743587,3
15100.0,1.6865343418590661,-1.8108408968821892,0.25317176475764364,1
15101.0,-1.1932247025237737,-1.2150595451435833,-0.6609049297460982,3
15103.0,-0.354996477002478,-0.13209006858603722,0.0623317937678211,3
15104.0,1.1622515425174298,0.4178357057666631,0.38947483398971156,0
15105.0,-0.7189276108401063,0.7383310119759916,1.0484991510599557,2
15106.0,-0.7550651883195979,0.7298577969828461,0.6613862117830308,2
15107.0,1.616504647229658,-0.7286004867119255,-0.6546991222001218,1
15109.0,1.37777796013854,-0.3065578842838491,-0.26929521075198903,1
15110.0,-0.5593595151420947,-0.13209006858603722,0.36302245333619876,0
15111.0,-0.40161592814042735,0.5822810136405041,0.7408091817168511,0
15113.0,-1.1295323062117837,0.7298577969828461,1.3973055539878514,2
15114.0,-0.3779867496990533,1.3196128055725422,1.1919364924470848,2
